mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,spec_centroid_mean,spec_centroid_std,spec_band_mean,spec_band_std,spec_rolloff_mean,spec_rolloff_std,spec_flat_mean,spec_flat_std,rms_mean,rms_std,zero_cross_rate_mean,zero_cross_rate_std,flux_mean,flux_std,band_energy_mean,band_energy_std,debit
-261.87188720703125,66.8857650756836,-32.537353515625,0.23374485969543457,-44.528541564941406,-13.727630615234375,-17.449386596679688,-0.957671046257019,21.822650909423828,15.3893461227417,17.212085723876953,6.045650959014893,5.185740947723389,16.21493148803711,15.963170051574707,18.425920486450195,12.256174087524414,16.353681564331055,9.470966339111328,9.039766311645508,8.02203369140625,7.906978607177734,7.991152286529541,5.402129650115967,5.557435035705566,7.457704544067383,8.225283920357306,0.14297178362777715,8.163961889669695,0.0890642061924126,8.910301999324908,0.11637385647914032,0.029551837593317032,0.021060166880488396,0.0235002264380455,0.00902857817709446,0.129302978515625,0.031723826124351796,0.045233868062496185,0.02156132645905018,0.22231271862983704,0.13405407965183258,7.248
-268.96209716796875,64.972900390625,-40.197784423828125,1.0211868286132812,-55.224998474121094,-9.110072135925293,-12.825093269348145,-0.8547141551971436,22.330711364746094,8.800704002380371,20.389801025390625,8.116353034973145,7.286368370056152,17.775043487548828,16.024553298950195,9.342066764831543,10.014069557189941,12.53394889831543,13.157082557678223,11.119698524475098,9.763562202453613,5.770046710968018,7.2776875495910645,4.770893096923828,5.888128280639648,7.8966827392578125,8.231067535491256,0.18315730246491435,8.109671790278748,0.07552349481626144,8.877876018569518,0.10917899719139391,0.03220666944980621,0.02628236636519432,0.023579472675919533,0.011647761799395084,0.1431427001953125,0.04934602499516591,0.04741654917597771,0.02858545258641243,0.2155638188123703,0.13519544899463654,7.248
-263.4153747558594,47.72852325439453,-31.405799865722656,4.91348934173584,-50.479248046875,-10.7327880859375,-16.9371337890625,4.543992042541504,28.89022445678711,20.719526290893555,18.717483520507812,6.750689506530762,1.6067354679107666,19.813934326171875,19.026504516601562,9.513267517089844,11.28548812866211,10.51211166381836,12.991327285766602,12.171374320983887,5.36295747756958,7.618916034698486,6.8232951164245605,6.357173919677734,6.7646870613098145,4.379998207092285,8.335960828696715,0.1260661708174387,8.166363356073589,0.05432264326082421,8.954344311558728,0.06856713348615749,0.03112347237765789,0.025479905307292938,0.024554600939154625,0.004910665098577738,0.13623046875,0.03211493376718955,0.04559836909174919,0.013252313248813152,0.20900528132915497,0.18291518092155457,7.248
-227.79830932617188,68.71158599853516,-64.46238708496094,-3.755842924118042,-47.78563690185547,-42.55048370361328,-1.5887665748596191,-33.29689407348633,-0.2243494987487793,-3.3417739868164062,-7.015061855316162,2.7489418983459473,-6.899568557739258,30.17506980895996,23.521909713745117,16.437673568725586,15.466607093811035,17.469280242919922,13.034536361694336,8.6351318359375,8.258784294128418,10.100909233093262,9.410901069641113,5.0193657875061035,6.109394550323486,5.813197135925293,8.162458610825016,0.20519937586221443,8.054741495922148,0.0877060414956927,8.694156407502827,0.12267366145135371,0.025484414771199226,0.01513599418103695,0.033602721989154816,0.01752670295536518,0.1547088623046875,0.05325709768447635,0.042349670082330704,0.026681434363126755,0.7123161554336548,0.386669784784317,7.34
-231.81561279296875,68.04963684082031,-74.48191833496094,-12.287046432495117,-56.57118606567383,-38.112266540527344,8.147727966308594,-29.614696502685547,-4.0049309730529785,-2.40054988861084,-4.7483110427856445,8.132364273071289,-8.109025955200195,21.41866111755371,20.039104461669922,17.089305877685547,12.792447090148926,7.644656658172607,11.23228931427002,11.460334777832031,14.20721435546875,11.744563102722168,8.714457511901855,6.875662803649902,6.531678199768066,7.365203380584717,8.141477496745713,0.18574476683164562,8.006507372530944,0.10784525083358627,8.679067436128035,0.17385942432351859,0.020247027277946472,0.01734190247952938,0.033807046711444855,0.011679308488965034,0.1389312744140625,0.03794835684539163,0.04023708030581474,0.013602865859866142,0.8807961344718933,0.5339106321334839,7.34
-224.6337890625,66.01023864746094,-75.4958267211914,-14.576786041259766,-59.34785461425781,-43.52444076538086,5.179988861083984,-18.027904510498047,3.1377949714660645,-4.296205520629883,-5.383780002593994,1.7882053852081299,-12.187253952026367,21.36123275756836,17.932538986206055,13.62342643737793,18.107017517089844,12.646053314208984,11.717886924743652,7.445694923400879,7.372374534606934,6.6821608543396,5.0540595054626465,5.667511940002441,4.419029712677002,6.152090072631836,8.127659732795333,0.15165857229781057,8.014420731619428,0.05625082030522848,8.664566654713095,0.08145464078206663,0.019558686763048172,0.010193145833909512,0.03355710208415985,0.009073810651898384,0.144012451171875,0.04453123285059013,0.040453776717185974,0.015183632262051105,1.0545985698699951,0.4973486363887787,7.34
-213.44422912597656,82.11588287353516,-54.40458679199219,-15.274662017822266,-58.1375617980957,-40.49871063232422,-1.0916519165039062,-24.229103088378906,-4.972342014312744,-6.830289363861084,-1.1842596530914307,3.9875593185424805,-12.365973472595215,22.586225509643555,18.198434829711914,13.167048454284668,13.700916290283203,10.9094820022583,11.901692390441895,8.927794456481934,8.6155424118042,7.931807518005371,7.097691059112549,7.790793418884277,10.385473251342773,5.798708915710449,8.075606046481358,0.17413940676589365,8.078723479337473,0.12331781428241213,8.701010553872052,0.16745725845052667,0.019476331770420074,0.014652647078037262,0.03912562131881714,0.015616816468536854,0.1071929931640625,0.029001394959465198,0.04360659420490265,0.019079498946666718,0.9777628183364868,0.5550999045372009,7.34
-228.60406494140625,66.79473876953125,-58.95234680175781,-7.252155303955078,-50.50904846191406,-45.04700469970703,5.93479585647583,-32.22248077392578,-3.226675510406494,-3.7254955768585205,-5.195859909057617,10.05828857421875,-5.9556803703308105,24.390514373779297,30.20060920715332,16.492900848388672,10.03679370880127,7.690847396850586,7.301009178161621,10.433305740356445,14.499200820922852,9.80601978302002,10.68328857421875,10.232645034790039,6.232139587402344,9.433460235595703,8.218867930413012,0.22079587026191183,8.107947591446653,0.1535854931906261,8.772991603276601,0.22782299386619426,0.02613084390759468,0.019021444022655487,0.03219616413116455,0.010135015472769737,0.15216064453125,0.05048662695766195,0.04018781706690788,0.013825149275362492,0.7204667329788208,0.39297887682914734,7.34
-217.42965698242188,75.7682113647461,-77.37277221679688,-7.587031364440918,-48.43760681152344,-36.81669616699219,2.609041452407837,-39.54700469970703,1.7388334274291992,-3.0486063957214355,-6.271729469299316,8.479413986206055,-10.85209846496582,11.409896850585938,20.729616165161133,14.7389554977417,16.019289016723633,10.342061996459961,11.296724319458008,6.359917163848877,10.726633071899414,10.787949562072754,5.996823787689209,7.847907543182373,4.407283782958984,8.053081512451172,8.130549125292697,0.16283674983255503,7.981895411233262,0.06513312023294868,8.637225653075754,0.1000750636358256,0.016449663788080215,0.008040517568588257,0.033092088997364044,0.0036876944359391928,0.1499481201171875,0.04535061768312369,0.035014405846595764,0.005638144910335541,0.9419170022010803,0.3584449291229248,7.34
-231.56842041015625,68.2899398803711,-62.02311325073242,-29.1375732421875,-49.30622482299805,-34.6606330871582,-8.827421188354492,-29.563480377197266,11.10599136352539,9.314558029174805,-6.8211140632629395,10.770502090454102,-10.303426742553711,21.612607955932617,13.102537155151367,7.958995342254639,11.916942596435547,8.97924518585205,10.175561904907227,6.619209289550781,9.961355209350586,7.882433891296387,7.362410068511963,7.776829242706299,6.103289604187012,7.605177402496338,8.163749451975788,0.12505647072122753,8.150620472605171,0.06805867682238494,8.754938596057356,0.0831862836349562,0.022285714745521545,0.012530410662293434,0.030151203274726868,0.00903995055705309,0.1227874755859375,0.04112175142924219,0.038300447165966034,0.012539145536720753,0.7102877497673035,0.38739320635795593,7.518
-219.14431762695312,71.75613403320312,-67.11540222167969,-28.608104705810547,-50.65227508544922,-30.291240692138672,-9.942657470703125,-23.193889617919922,5.567188262939453,11.729951858520508,-2.376631736755371,7.882462501525879,-10.01947021484375,20.786108016967773,14.850265502929688,12.561173439025879,10.884645462036133,9.43744945526123,9.781426429748535,10.074739456176758,7.945096015930176,5.1714959144592285,5.565286636352539,7.398074150085449,5.214275360107422,5.301787376403809,8.085188298778323,0.13070144200432784,8.082576381870439,0.07107401219084165,8.696554608214019,0.09927909656364442,0.02006341889500618,0.013751079328358173,0.03588283807039261,0.011906051076948643,0.1051025390625,0.028410668762778885,0.04095181077718735,0.015342960134148598,0.9139531850814819,0.4186808168888092,7.518
-221.10177612304688,72.46223449707031,-78.87274932861328,-24.325851440429688,-46.093605041503906,-37.17483901977539,-7.8617143630981445,-25.541086196899414,9.241018295288086,6.260245323181152,0.3723742961883545,9.15704345703125,-8.928041458129883,16.841548919677734,13.9996919631958,8.555789947509766,8.856667518615723,10.436444282531738,6.61181116104126,10.822471618652344,9.535270690917969,11.423727989196777,10.346420288085938,5.332775115966797,6.746105670928955,6.312562465667725,8.060403091543701,0.118135063942331,8.033921969900376,0.07747570512548066,8.64342302648043,0.08036113863638292,0.015022245235741138,0.008538600988686085,0.03599309176206589,0.007736647967249155,0.1036529541015625,0.027721045709467356,0.04096962511539459,0.011610625311732292,1.0330259799957275,0.511382520198822,7.518
-213.32037353515625,71.04827880859375,-69.40139770507812,-21.514789581298828,-44.66870880126953,-38.23663330078125,-13.96387004852295,-33.27157211303711,2.8737823963165283,6.251729488372803,3.8310399055480957,8.041494369506836,-6.260969161987305,16.968196868896484,16.155593872070312,13.678879737854004,16.79975700378418,11.071272850036621,13.30202579498291,9.991145133972168,7.452455043792725,9.85632610321045,9.787936210632324,8.573687553405762,4.083203315734863,6.797281265258789,8.074661751420207,0.17847225145123458,8.067857688034692,0.11960356902229005,8.654052242228772,0.1573252711385297,0.015544798225164413,0.013088666833937168,0.042682647705078125,0.010267951525747776,0.0990753173828125,0.03258919785563781,0.041858822107315063,0.013179279863834381,1.0618646144866943,0.6110790967941284,7.518
-212.34317016601562,73.39059448242188,-64.0443115234375,-21.762468338012695,-44.68885040283203,-36.310211181640625,-11.308197975158691,-29.339767456054688,8.80700969696045,7.571544647216797,1.8387296199798584,12.346973419189453,-1.4595422744750977,17.45763397216797,16.153804779052734,12.860133171081543,12.094475746154785,13.295557022094727,9.032098770141602,9.011916160583496,9.06149673461914,10.531793594360352,8.453070640563965,4.963131427764893,6.27297306060791,6.632028579711914,8.099230285072203,0.1638963452442175,8.1000053572937,0.07962019372437702,8.691893185316362,0.16077082811426413,0.019838515669107437,0.015260355547070503,0.03827777877449989,0.01189619954675436,0.10968017578125,0.03878355565314075,0.039011627435684204,0.014111185446381569,0.8704656362533569,0.3563835620880127,7.518
-218.90402221679688,76.90522766113281,-72.23959350585938,-26.605989456176758,-44.58879089355469,-38.84590148925781,-12.297449111938477,-24.85861587524414,6.030574798583984,3.8173272609710693,-3.047853469848633,6.489937782287598,-14.259075164794922,17.226774215698242,9.845786094665527,10.378641128540039,8.015061378479004,6.3407487869262695,6.598595142364502,7.179394721984863,11.978818893432617,11.16422176361084,4.672521591186523,5.433111190795898,4.4825520515441895,6.853900909423828,8.056035749687526,0.08239523559196867,8.06899765164026,0.0626453838377805,8.662624464031564,0.08280598745373983,0.015804415568709373,0.007416018284857273,0.033599093556404114,0.005600920878350735,0.1013946533203125,0.02034865220324303,0.037938788533210754,0.008343420922756195,0.9371234178543091,0.24589623510837555,7.518
-448.17486572265625,73.88603973388672,-29.933006286621094,6.486192226409912,-49.32383346557617,-23.117694854736328,-16.770261764526367,-4.596490383148193,14.30445384979248,22.749874114990234,24.37275505065918,4.365467071533203,6.8800048828125,20.974071502685547,19.3590087890625,8.331276893615723,14.818052291870117,9.922612190246582,9.842665672302246,10.728610038757324,9.260047912597656,8.2291841506958,8.681565284729004,6.19634485244751,6.0781731605529785,7.252955436706543,8.134389997931796,0.21091029004131212,8.10989486575926,0.09716100690877717,8.813120494451702,0.1588435127810558,0.020530246198177338,0.018026838079094887,0.004488447681069374,0.002046709880232811,0.1136627197265625,0.04280139834411818,0.05109788104891777,0.025289418175816536,0.005073441192507744,0.00299296947196126,7.861
-448.63446044921875,67.57530212402344,-28.127941131591797,6.163239479064941,-52.42866516113281,-12.727971076965332,-19.560997009277344,1.34751296043396,16.62581443786621,16.42259407043457,23.234193801879883,6.60763692855835,6.990911483764648,14.89786434173584,18.266399383544922,14.641884803771973,10.550167083740234,10.138473510742188,6.149466514587402,7.1950483322143555,10.878036499023438,10.77856159210205,6.620491027832031,6.305142402648926,6.276053428649902,5.7555952072143555,8.23894605882782,0.16120459589290226,8.133098404023517,0.07225669419943903,8.91404237566425,0.10391413812391201,0.02785973809659481,0.021654218435287476,0.0034635383635759354,0.0010542958043515682,0.1318206787109375,0.04404547984456718,0.04260624200105667,0.015345958061516285,0.005209857597947121,0.004593975376337767,7.861
-455.21746826171875,63.4228515625,-30.029003143310547,9.002760887145996,-45.332157135009766,-13.953856468200684,-14.606167793273926,-4.913417816162109,25.45406723022461,24.56578826904297,26.657052993774414,7.185135841369629,3.1186861991882324,17.734241485595703,12.497553825378418,13.387567520141602,8.861831665039062,9.05589771270752,8.662205696105957,8.490693092346191,9.059572219848633,8.200979232788086,8.237045288085938,5.129255294799805,9.182223320007324,7.367358207702637,8.215852966645436,0.12256271128760002,8.158949521846232,0.07150620860873369,8.8799823506756,0.08261120860186975,0.01848524808883667,0.011544393375515938,0.004090293310582638,0.0009858455741778016,0.11041259765625,0.027925501689826895,0.04947895184159279,0.0168289877474308,0.003976549953222275,0.0026132198981940746,7.861
-462.6956787109375,59.90753173828125,-16.144285202026367,16.27025032043457,-48.730716705322266,-13.795245170593262,-13.709186553955078,-8.38809871673584,15.618537902832031,14.639387130737305,23.58294677734375,10.161408424377441,9.831573486328125,17.313615798950195,15.252976417541504,12.048465728759766,10.339370727539062,13.09896469116211,9.748842239379883,7.926499843597412,10.325383186340332,8.321531295776367,6.682773113250732,5.7317795753479,8.96891975402832,8.604694366455078,8.334911468454926,0.16023740278632706,8.182549435140661,0.06255062034144863,8.931611724955278,0.10040013134323984,0.03678044304251671,0.01636175438761711,0.002837833482772112,0.0011959968833252788,0.1572418212890625,0.048750469923047,0.036503154784440994,0.014955856837332249,0.0022688074968755245,0.0009939420269802213,7.861
